Time,Amplitude
0.7973333333333333,0.0
0.7979999999999999,0.0
0.7986666666666666,0.0
0.7993333333333333,0.0
0.7999999999999999,0.0
0.8006666666666666,0.0
0.8013333333333333,0.0
0.8019999999999999,0.0
0.8026666666666666,0.0
0.8033333333333333,0.0
0.8039999999999999,0.0
0.8046666666666666,0.0
0.8053333333333333,0.0
0.8059999999999999,0.0
0.8066666666666666,0.0
0.8073333333333333,0.0
0.8079999999999999,0.0
0.8086666666666666,0.0
0.8093333333333333,0.0
0.8099999999999999,0.0
0.8106666666666666,0.0
0.8113333333333334,0.0
0.8119999999999999,0.0
0.8126666666666666,0.0
0.8133333333333334,0.0
0.814,0.0
0.8146666666666667,0.0
0.8153333333333334,0.0
0.816,0.0
0.8166666666666667,0.0
0.8173333333333334,0.0
0.818,0.0
0.8186666666666667,0.0
0.8193333333333334,0.0
0.82,0.0
0.8206666666666667,0.0
0.8213333333333334,0.0
0.822,0.0
0.8226666666666667,0.0
0.8233333333333333,0.0
0.824,0.0
0.8246666666666667,0.0
0.8253333333333333,0.0
0.826,0.0
0.8266666666666667,0.0
0.8273333333333333,0.0
0.828,0.0
0.8286666666666667,0.0
0.8293333333333333,0.0
0.83,0.0
0.8306666666666667,0.0
0.8313333333333333,0.0
0.832,0.0
0.8326666666666667,0.0
0.8333333333333333,0.0
0.834,0.0
0.8346666666666667,0.0
0.8353333333333333,0.0
0.836,0.0
0.8366666666666667,0.0
0.8373333333333333,0.0
0.838,0.0
0.8386666666666667,0.0
0.8393333333333333,0.0
0.84,0.0
0.8406666666666667,0.0
0.8413333333333333,0.0
0.842,0.0
0.8426666666666667,0.0
0.8433333333333333,0.0
0.844,0.0
0.8446666666666667,0.0
0.8453333333333333,0.0
0.846,0.0
0.8466666666666667,0.0
0.8473333333333333,0.0
0.848,0.0
0.8486666666666667,0.0
0.8493333333333333,0.0
0.85,0.0
0.8506666666666667,0.0
0.8513333333333333,0.0
0.852,0.0
0.8526666666666667,0.0
0.8533333333333333,0.0
0.854,0.0
0.8546666666666667,0.0
0.8553333333333333,0.0
0.856,0.0
0.8566666666666667,0.0
0.8573333333333333,0.0
0.858,0.0
0.8586666666666667,0.0
0.8593333333333333,0.0
0.86,0.0
0.8606666666666667,0.0
0.8613333333333333,0.0
0.862,0.0
0.8626666666666667,0.0
0.8633333333333333,0.0
0.864,0.0
0.8646666666666666,0.0
0.8653333333333333,0.0
0.866,0.0
0.8666666666666666,0.0
0.8673333333333333,0.0
0.868,0.0
0.8686666666666666,0.0
0.8693333333333333,0.0
0.87,0.0
0.8706666666666666,0.0
0.8713333333333333,0.0
0.872,0.0
0.8726666666666666,0.0
0.8733333333333333,0.0
0.874,0.0
0.8746666666666666,0.0
0.8753333333333333,0.0
0.876,0.0
0.8766666666666666,0.0
0.8773333333333333,0.0
0.878,0.0
0.8786666666666666,0.0
0.8793333333333333,0.0
0.88,0.0
0.8806666666666666,0.0
0.8813333333333333,0.0
0.882,0.0
0.8826666666666666,0.0
0.8833333333333333,0.0
0.884,0.0
0.8846666666666666,0.0
0.8853333333333333,0.0
0.886,0.0
0.8866666666666666,0.0
0.8873333333333333,0.0
0.888,0.0
0.8886666666666666,0.0
0.8893333333333333,0.0
0.89,0.0
0.8906666666666666,0.0
0.8913333333333333,0.0
0.892,0.0
0.8926666666666666,0.0
0.8933333333333333,0.0
0.894,0.0
0.8946666666666666,0.0
0.8953333333333333,0.0
0.896,0.0
0.8966666666666666,0.0
0.8973333333333333,0.0
0.898,0.0
0.8986666666666666,0.0
0.8993333333333333,0.0
0.9,0.0
0.9006666666666666,0.0
0.9013333333333333,0.0
0.902,0.0
0.9026666666666666,0.0
0.9033333333333333,0.0
0.9039999999999999,0.0
0.9046666666666666,0.0
0.9053333333333333,0.0
0.9059999999999999,0.0
0.9066666666666666,0.0
0.9073333333333333,0.0
0.9079999999999999,0.0
0.9086666666666666,0.0
0.9093333333333333,0.0
0.9099999999999999,0.0
0.9106666666666666,0.0
0.9113333333333333,0.0
0.9119999999999999,0.0
0.9126666666666666,0.0
0.9133333333333333,0.0
0.9139999999999999,0.0
0.9146666666666666,0.0
0.9153333333333333,0.0
0.9159999999999999,0.0
0.9166666666666666,0.0
0.9173333333333333,0.0
0.9179999999999999,0.0
0.9186666666666666,0.0
0.9193333333333333,0.0
0.9199999999999999,0.0
0.9206666666666666,0.0
0.9213333333333333,0.0
0.9219999999999999,0.0
0.9226666666666666,0.0
0.9233333333333333,0.0
0.9239999999999999,0.0
0.9246666666666666,0.0
0.9253333333333333,0.0
0.9259999999999999,0.0
0.9266666666666666,0.0
0.9273333333333333,0.0
0.9279999999999999,0.0
0.9286666666666666,0.0
0.9293333333333333,0.0
0.9299999999999999,0.0
0.9306666666666666,0.0
0.9313333333333333,0.0
0.9319999999999999,0.0
0.9326666666666666,0.0
0.9333333333333333,0.0
0.9339999999999999,0.0
0.9346666666666666,0.0
0.9353333333333333,0.0
0.9359999999999999,0.0
0.9366666666666666,0.0
0.9373333333333334,0.0
0.938,0.0
0.9386666666666666,0.0
0.9393333333333334,0.0
0.94,0.0
0.9406666666666667,0.0
0.9413333333333334,0.0
0.942,0.0
0.9426666666666667,0.0
0.9433333333333334,0.0
0.944,0.0
0.9446666666666667,0.0
0.9453333333333332,0.0
0.946,0.0
0.9466666666666667,0.0
0.9473333333333332,0.0
0.948,0.0
0.9486666666666667,0.0
0.9493333333333333,0.0
0.95,0.0
0.9506666666666667,0.0
0.9513333333333333,0.0
0.952,0.0
0.9526666666666667,0.0
0.9533333333333333,0.0
0.954,0.0
0.9546666666666667,0.0
0.9553333333333333,0.0
0.956,0.0
0.9566666666666667,0.0
0.9573333333333333,0.0
0.958,0.0
0.9586666666666667,0.0
0.9593333333333333,0.0
0.96,0.0
0.9606666666666667,0.0
0.9613333333333333,0.0
0.962,0.0
0.9626666666666667,0.0
0.9633333333333333,0.0
0.964,0.0
0.9646666666666667,0.0
0.9653333333333333,0.0
0.966,0.0
0.9666666666666667,0.0
0.9673333333333333,0.0
0.968,0.0
0.9686666666666667,0.0
0.9693333333333333,0.0
0.97,0.0
0.9706666666666667,0.0
0.9713333333333333,0.0
0.972,0.0
0.9726666666666667,0.0
0.9733333333333333,0.0
0.974,0.0
0.9746666666666667,0.0
0.9753333333333333,0.0
0.976,0.0
0.9766666666666667,0.0
0.9773333333333333,0.0
0.978,0.0
0.9786666666666667,0.0
0.9793333333333333,0.0
0.98,0.0
0.9806666666666667,0.0
0.9813333333333333,0.0
0.982,0.0
0.9826666666666667,0.0
0.9833333333333333,0.0
0.984,0.0
0.9846666666666666,0.0
0.9853333333333333,0.0
0.986,0.0
0.9866666666666666,0.0
0.9873333333333333,0.0
0.988,0.0
0.9886666666666666,0.0
0.9893333333333333,0.0
0.99,0.0
0.9906666666666666,0.0
0.9913333333333333,0.0
0.992,0.0
0.9926666666666666,0.0
0.9933333333333333,0.0
0.994,0.0
0.9946666666666666,0.0
0.9953333333333333,0.0
0.996,0.0
0.9966666666666666,0.0
0.9973333333333333,0.0
0.998,0.0
0.9986666666666666,0.0
0.9993333333333333,0.0
1.0,0.0
1.0006666666666666,0.0
1.0013333333333334,0.0
1.002,0.0
1.0026666666666666,0.0
1.0033333333333334,0.0
1.004,0.0
1.0046666666666666,0.0
1.0053333333333332,0.0
1.006,0.0
1.0066666666666666,0.0
1.0073333333333332,0.0
1.008,0.0
1.0086666666666666,0.0
1.0093333333333332,0.0
1.01,0.0
1.0106666666666666,0.0
1.0113333333333332,0.0
1.012,0.0
1.0126666666666666,0.0
1.0133333333333332,0.0
1.014,0.0
1.0146666666666666,0.0
1.0153333333333332,0.0
1.016,0.0
1.0166666666666666,0.0
1.0173333333333332,0.0
1.018,0.0
1.0186666666666666,0.0
1.0193333333333332,0.0
1.02,0.0
1.0206666666666666,0.0
1.0213333333333332,0.0
1.022,0.0
1.0226666666666666,0.0
1.0233333333333332,0.0
1.024,0.0
1.0246666666666666,0.0
1.0253333333333332,0.0
1.026,0.0
1.0266666666666666,0.0
1.0273333333333332,0.0
1.028,0.0
1.0286666666666666,0.0
1.0293333333333332,0.0
1.03,0.0
1.0306666666666666,0.0
1.0313333333333332,0.0
1.032,0.0
1.0326666666666666,0.0
1.0333333333333332,0.0
1.034,0.0
1.0346666666666666,0.0
1.0353333333333332,0.0
1.036,0.0
1.0366666666666666,0.0
1.0373333333333332,0.0
1.038,0.0
1.0386666666666666,0.0
1.0393333333333332,0.0
1.04,0.0
1.0406666666666666,0.0
1.0413333333333332,0.0
1.042,0.0
1.0426666666666666,0.0
1.0433333333333332,0.0
1.044,0.0
1.0446666666666666,0.0
1.0453333333333332,0.0
1.046,0.0
1.0466666666666666,0.0
1.0473333333333332,0.0
1.048,0.0
1.0486666666666666,0.0
1.0493333333333332,0.0
1.05,0.0
1.0506666666666666,0.0
1.0513333333333332,0.0
1.052,0.0
1.0526666666666666,0.0
1.0533333333333332,0.0
1.054,0.0
1.0546666666666666,0.0
1.0553333333333332,0.0
1.056,0.0
1.0566666666666666,0.0
1.0573333333333332,0.0
1.058,0.0
1.0586666666666666,0.0
1.0593333333333332,0.0
1.06,0.0
1.0606666666666666,0.0
1.0613333333333332,0.0
1.062,0.0
1.0626666666666666,0.0
1.0633333333333332,0.0
1.064,0.0
1.0646666666666667,0.0
1.0653333333333332,0.0
1.066,0.0
1.0666666666666667,0.0
1.0673333333333332,0.0
1.068,0.0
1.0686666666666667,0.0
1.0693333333333332,0.0
1.07,0.0
1.0706666666666667,0.0
1.0713333333333332,0.0
1.072,0.0
1.0726666666666667,0.0
1.0733333333333333,0.0
1.074,0.0
1.0746666666666667,0.0
1.0753333333333333,0.0
1.076,0.0
1.0766666666666667,0.0
1.0773333333333333,0.0
1.078,0.0
1.0786666666666667,0.0
1.0793333333333333,0.0
1.08,0.0
1.0806666666666667,0.0
1.0813333333333333,0.0
1.082,0.0
1.0826666666666667,0.0
1.0833333333333333,0.0
1.084,0.0
1.0846666666666667,0.0
1.0853333333333333,0.0
1.0859999999999999,0.0
1.0866666666666667,0.0
1.0873333333333333,0.0
1.0879999999999999,0.0
1.0886666666666667,0.0
1.0893333333333333,0.0
1.0899999999999999,0.0
1.0906666666666667,0.0
1.0913333333333333,0.0
1.0919999999999999,0.0
1.0926666666666667,0.0
1.0933333333333333,0.0
1.0939999999999999,0.0
1.0946666666666667,0.0
1.0953333333333333,0.0
1.0959999999999999,0.0
1.0966666666666667,0.0
1.0973333333333333,0.0
1.0979999999999999,0.0
1.0986666666666667,0.0
1.0993333333333333,0.0
1.0999999999999999,0.0
1.1006666666666667,0.0
1.1013333333333333,0.0
1.1019999999999999,0.0
1.1026666666666667,0.0
1.1033333333333333,0.0
1.1039999999999999,0.0
1.1046666666666667,0.0
1.1053333333333333,0.0
1.1059999999999999,0.0
1.1066666666666667,0.0
1.1073333333333333,0.0
1.1079999999999999,0.0
1.1086666666666667,0.0
1.1093333333333333,0.0
1.1099999999999999,0.0
1.1106666666666667,0.0
1.1113333333333333,0.0
1.1119999999999999,0.0
1.1126666666666667,0.0
1.1133333333333333,0.0
1.1139999999999999,0.0
1.1146666666666667,0.0
1.1153333333333333,0.0
1.1159999999999999,0.0
1.1166666666666667,0.0
1.1173333333333333,0.0
1.1179999999999999,0.0
1.1186666666666667,0.0
1.1193333333333333,0.0
1.1199999999999999,0.0
1.1206666666666667,0.0
1.1213333333333333,0.0
1.1219999999999999,0.0
1.1226666666666667,0.0
1.1233333333333333,0.0
1.1239999999999999,0.0
1.1246666666666667,0.0
1.1253333333333333,0.0
1.126,0.0
1.1266666666666667,0.0
1.1273333333333333,0.0
1.128,0.0
1.1286666666666667,0.0
1.1293333333333333,0.0
1.13,0.0
1.1306666666666667,0.0
1.1313333333333333,0.0
1.132,0.0
1.1326666666666667,0.0
1.1333333333333333,0.0
1.134,0.0
1.1346666666666667,0.0
1.1353333333333333,0.0
1.136,0.0
1.1366666666666667,0.0
1.1373333333333333,0.0
1.138,0.0
1.1386666666666667,0.0
1.1393333333333333,0.0
1.14,0.0
1.1406666666666667,0.0
1.1413333333333333,0.0
1.142,0.0
1.1426666666666667,0.0
1.1433333333333333,0.0
1.144,0.0
1.1446666666666667,0.0
1.1453333333333333,0.0
1.146,0.0
1.1466666666666667,0.0
1.1473333333333333,0.0
1.148,0.0
1.1486666666666667,0.0
1.1493333333333333,0.0
1.15,0.0
1.1506666666666667,0.0
1.1513333333333333,0.0
1.152,0.0
1.1526666666666667,0.0
1.1533333333333333,0.0
1.154,0.0
1.1546666666666667,0.0
1.1553333333333333,0.0
1.156,0.0
1.1566666666666667,0.0
1.1573333333333333,0.0
1.158,0.0
1.1586666666666667,0.0
1.1593333333333333,0.0
1.16,0.0
1.1606666666666667,0.0
1.1613333333333333,0.0
1.162,0.0
1.1626666666666667,0.0
1.1633333333333333,0.0
1.164,0.0
1.1646666666666665,0.0
1.1653333333333333,0.0
1.166,0.0
1.1666666666666665,0.0
1.1673333333333333,0.0
1.168,0.0
1.1686666666666665,0.0
1.1693333333333333,0.0
1.17,0.0
1.1706666666666665,0.0
1.1713333333333333,0.0
1.172,0.0
1.1726666666666665,0.0
1.1733333333333333,0.0
1.174,0.0
1.1746666666666665,0.0
1.1753333333333333,0.0
1.176,0.0
1.1766666666666665,0.0
1.1773333333333333,0.0
1.178,0.0
1.1786666666666665,0.0
1.1793333333333333,0.0
1.18,0.0
1.1806666666666665,0.0
1.1813333333333333,0.0
1.182,0.0
1.1826666666666665,0.0
1.1833333333333333,0.0
1.184,0.0
1.1846666666666665,0.0
1.1853333333333333,0.0
1.186,0.0
1.1866666666666665,0.0
1.1873333333333334,0.0
1.188,0.0
1.1886666666666665,0.0
1.1893333333333334,0.0
1.19,0.0
1.1906666666666665,0.0
1.1913333333333334,0.0
1.192,0.0
1.1926666666666665,0.0
1.1933333333333334,0.0
1.194,0.0
1.1946666666666665,0.0
1.1953333333333334,0.0
1.196,0.0
1.1966666666666665,0.0
1.1973333333333334,0.0
1.198,0.0
1.1986666666666665,0.0
1.1993333333333334,0.0
1.2,0.0
1.2006666666666665,0.0
1.2013333333333334,0.0
1.202,0.0
1.2026666666666666,0.0
1.2033333333333334,0.0
1.204,0.0
1.2046666666666666,0.0
1.2053333333333334,0.0
1.206,0.0
1.2066666666666666,0.0
1.2073333333333334,0.0
1.208,0.0
1.2086666666666666,0.0
1.2093333333333334,0.0
1.21,0.0
1.2106666666666666,0.0
1.2113333333333334,0.0
1.212,0.0
1.2126666666666666,0.0
1.2133333333333334,0.0
1.214,0.0
1.2146666666666666,0.0
1.2153333333333334,0.0
1.216,0.0
1.2166666666666666,0.0
1.2173333333333334,0.0
1.218,0.0
1.2186666666666666,0.0
1.2193333333333334,0.0
1.22,0.0
1.2206666666666666,0.0
1.2213333333333334,0.0
1.222,0.0
1.2226666666666666,0.0
1.2233333333333334,0.0
1.224,0.0
1.2246666666666666,0.0
1.2253333333333334,0.0
1.226,0.0
1.2266666666666666,0.0
1.2273333333333334,0.0
1.228,0.0
1.2286666666666666,0.0
1.2293333333333334,0.0
1.23,0.0
1.2306666666666666,0.0
1.2313333333333334,0.0
1.232,0.0
1.2326666666666666,0.0
1.2333333333333334,0.0
1.234,0.0
1.2346666666666666,0.0
1.2353333333333334,0.0
1.236,0.0
1.2366666666666666,0.0
1.2373333333333334,0.0
1.238,0.0
1.2386666666666666,0.0
1.2393333333333334,0.0
1.24,0.0
1.2406666666666666,0.0
1.2413333333333334,0.0
1.242,0.0
1.2426666666666666,0.0
1.2433333333333334,0.0
1.244,0.0
1.2446666666666666,0.0
1.2453333333333332,0.0
1.246,0.0
1.2466666666666666,0.0
1.2473333333333332,0.0
1.248,0.0
1.2486666666666666,0.0
1.2493333333333332,0.0
1.25,0.0
1.2506666666666666,0.0
1.2513333333333332,0.0
1.252,0.0
1.2526666666666666,0.0
1.2533333333333332,0.0
1.254,0.0
1.2546666666666666,0.0
1.2553333333333332,0.0
1.256,0.0
1.2566666666666666,0.0
1.2573333333333332,0.0
1.258,0.0
1.2586666666666666,0.0
1.2593333333333332,0.0
1.26,0.0
1.2606666666666666,0.0
1.2613333333333332,0.0
1.262,0.0
1.2626666666666666,0.0
1.2633333333333332,0.0
1.264,0.0
1.2646666666666666,0.0
1.2653333333333332,0.0
1.266,0.0
1.2666666666666666,0.0
1.2673333333333332,0.0
1.268,0.0
1.2686666666666666,0.0
1.2693333333333332,0.0
1.27,0.0
1.2706666666666666,0.0
1.2713333333333332,0.0
1.272,0.0
1.2726666666666666,0.0
1.2733333333333332,0.0
1.274,0.0
1.2746666666666666,0.0
1.2753333333333332,0.0
1.276,0.0
1.2766666666666666,0.0
1.2773333333333332,0.0
1.278,0.0
1.2786666666666666,0.0
1.2793333333333332,0.0
1.28,0.0
1.2806666666666666,0.0
1.2813333333333332,0.0
1.282,0.0
1.2826666666666666,0.0
1.2833333333333332,0.0
1.284,0.0
1.2846666666666666,0.0
1.2853333333333332,0.0
1.286,0.0
1.2866666666666666,0.0
1.2873333333333332,0.0
1.288,0.0
1.2886666666666666,0.0
1.2893333333333332,0.0
1.29,0.0
1.2906666666666666,0.0
1.2913333333333332,0.0
1.292,0.0
1.2926666666666666,0.0
1.2933333333333332,0.0
1.294,0.0
1.2946666666666666,0.0
1.2953333333333332,0.0
1.296,0.0
1.2966666666666666,0.0
1.2973333333333332,0.0
1.298,0.0
1.2986666666666666,0.0
1.2993333333333332,0.0
1.3,0.0
1.3006666666666666,0.0
1.3013333333333332,0.0
1.302,0.0
1.3026666666666666,0.0
1.3033333333333332,0.0
1.304,0.0
1.3046666666666666,0.0
1.3053333333333332,0.0
1.306,0.0
1.3066666666666666,0.0
1.3073333333333332,0.0
1.308,0.0
1.3086666666666666,0.0
1.3093333333333332,0.0
1.31,0.0
1.3106666666666666,0.0
1.3113333333333332,0.0
1.312,0.0
1.3126666666666666,0.0
1.3133333333333332,0.0
1.314,0.0
1.3146666666666667,0.0
1.3153333333333332,0.0
1.316,0.0
1.3166666666666667,0.0
1.3173333333333332,0.0
1.318,0.0
1.3186666666666667,0.0
1.3193333333333332,0.0
1.32,0.0
1.3206666666666667,0.0
1.3213333333333332,0.0
1.322,0.0
1.3226666666666667,0.0
1.3233333333333333,0.0
1.324,0.0
1.3246666666666667,0.0
1.3253333333333333,0.0
1.3259999999999998,0.0
1.3266666666666667,0.0
1.3273333333333333,0.0
1.3279999999999998,0.0
1.3286666666666667,0.0
1.3293333333333333,0.0
1.3299999999999998,0.0
1.3306666666666667,0.0
1.3313333333333333,0.0
1.3319999999999999,0.0
1.3326666666666667,0.0
1.3333333333333333,0.0
1.3339999999999999,0.0
1.3346666666666667,0.0
1.3353333333333333,0.0
1.3359999999999999,0.0
1.3366666666666667,0.0
1.3373333333333333,0.0
1.3379999999999999,0.0
1.3386666666666667,0.0
1.3393333333333333,0.0
1.3399999999999999,0.0
1.3406666666666667,0.0
1.3413333333333333,0.0
1.3419999999999999,0.0
1.3426666666666667,0.0
1.3433333333333333,0.0
1.3439999999999999,0.0
1.3446666666666667,0.0
1.3453333333333333,0.0
1.3459999999999999,0.0
1.3466666666666667,0.0
1.3473333333333333,0.0
1.3479999999999999,0.0
1.3486666666666667,0.0
1.3493333333333333,0.0
1.3499999999999999,0.0
1.3506666666666667,0.0
1.3513333333333333,0.0
1.3519999999999999,0.0
1.3526666666666667,0.0
1.3533333333333333,0.0
1.3539999999999999,0.0
1.3546666666666667,0.0
1.3553333333333333,0.0
1.3559999999999999,0.0
1.3566666666666667,0.0
1.3573333333333333,0.0
1.3579999999999999,0.0
1.3586666666666667,0.0
1.3593333333333333,0.0
1.3599999999999999,0.0
1.3606666666666667,0.0
1.3613333333333333,0.0
1.3619999999999999,0.0
1.3626666666666667,0.0
1.3633333333333333,0.0
1.3639999999999999,0.0
1.3646666666666667,0.0
1.3653333333333333,0.0
1.3659999999999999,0.0
1.3666666666666667,0.0
1.3673333333333333,0.0
1.3679999999999999,0.0
1.3686666666666667,0.0
1.3693333333333333,0.0
1.3699999999999999,0.0
1.3706666666666667,0.0
1.3713333333333333,0.0
1.3719999999999999,0.0
1.3726666666666667,0.0
1.3733333333333333,0.0
1.3739999999999999,0.0
1.3746666666666667,0.0
1.3753333333333333,0.0
1.376,0.0
1.3766666666666667,0.0
1.3773333333333333,0.0
1.378,0.0
1.3786666666666667,0.0
1.3793333333333333,0.0
1.38,0.0
1.3806666666666667,0.0
1.3813333333333333,0.0
1.382,0.0
1.3826666666666667,0.0
1.3833333333333333,0.0
1.384,0.0
1.3846666666666667,0.0
1.3853333333333333,0.0
1.386,0.0
1.3866666666666667,0.0
1.3873333333333333,0.0
1.388,0.0
1.3886666666666667,0.0
1.3893333333333333,0.0
1.39,0.0
1.3906666666666667,0.0
1.3913333333333333,0.0
1.392,0.0
1.3926666666666667,0.0
1.3933333333333333,0.0
1.394,0.0
1.3946666666666667,0.0
1.3953333333333333,0.0
1.396,0.0
1.3966666666666667,0.0
1.3973333333333333,0.0
1.398,0.0
1.3986666666666667,0.0
1.3993333333333333,0.0
1.4,0.0
1.4006666666666667,0.0
1.4013333333333333,0.0
1.402,0.0
1.4026666666666667,0.0
1.4033333333333333,0.0
1.404,0.0
1.4046666666666667,0.0
1.4053333333333333,0.0
1.406,0.0
1.4066666666666665,0.0
1.4073333333333333,0.0
1.408,0.0
1.4086666666666665,0.0
1.4093333333333333,0.0
1.41,0.0
1.4106666666666665,0.0
1.4113333333333333,0.0
1.412,0.0
1.4126666666666665,0.0
1.4133333333333333,0.0
1.414,0.0
1.4146666666666665,0.0
1.4153333333333333,0.0
1.416,0.0
1.4166666666666665,0.0
1.4173333333333333,0.0
1.418,0.0
1.4186666666666665,0.0
1.4193333333333333,0.0
1.42,0.0
1.4206666666666665,0.0
1.4213333333333333,0.0
1.422,0.0
1.4226666666666665,0.0
1.4233333333333333,0.0
1.424,0.0
1.4246666666666665,0.0
1.4253333333333333,0.0
1.426,0.0
1.4266666666666665,0.0
1.4273333333333333,0.0
1.428,0.0
1.4286666666666665,0.0
1.4293333333333333,0.0
1.43,0.0
1.4306666666666665,0.0
1.4313333333333333,0.0
1.432,0.0
1.4326666666666665,0.0
1.4333333333333333,0.0
1.434,0.0
1.4346666666666665,0.0
1.4353333333333333,0.0
1.436,0.0
1.4366666666666665,0.0
1.4373333333333334,0.0
1.438,0.0
1.4386666666666665,0.0
1.4393333333333334,0.0
1.44,0.0
1.4406666666666665,0.0
1.4413333333333334,0.0
1.442,0.0
1.4426666666666665,0.0
1.4433333333333334,0.0
1.444,0.0
1.4446666666666665,0.0
1.4453333333333334,0.0
1.446,0.0
1.4466666666666665,0.0
1.4473333333333334,0.0
1.448,0.0
1.4486666666666665,0.0
1.4493333333333334,0.0
1.45,0.0
1.4506666666666665,0.0
1.4513333333333334,0.0
1.452,0.0
1.4526666666666666,0.0
1.4533333333333334,0.0
1.454,0.0
1.4546666666666666,0.0
1.4553333333333334,0.0
1.456,0.0
1.4566666666666666,0.0
1.4573333333333334,0.0
1.458,0.0
1.4586666666666666,0.0
1.4593333333333334,0.0
1.46,0.0
1.4606666666666666,0.0
1.4613333333333334,0.0
1.462,0.0
1.4626666666666666,0.0
1.4633333333333334,0.0
1.464,0.0
1.4646666666666666,0.0
1.4653333333333334,0.0
1.466,0.0
1.4666666666666666,0.0
1.4673333333333334,0.0
1.468,0.0
1.4686666666666666,0.0
1.4693333333333334,0.0
1.47,0.0
1.4706666666666666,0.0
1.4713333333333334,0.0
1.472,0.0
1.4726666666666666,0.0
1.4733333333333334,0.0
1.474,0.0
1.4746666666666666,0.0
1.4753333333333334,0.0
1.476,0.0
1.4766666666666666,0.0
1.4773333333333334,0.0
1.478,0.0
1.4786666666666666,0.0
1.4793333333333334,0.0
1.48,0.0
1.4806666666666666,0.0
1.4813333333333334,0.0
1.482,0.0
1.4826666666666666,0.0
1.4833333333333334,0.0
1.484,0.0
1.4846666666666666,0.0
1.4853333333333334,0.0
1.486,0.0
1.4866666666666666,0.0
1.4873333333333332,0.0
1.488,0.0
1.4886666666666666,0.0
1.4893333333333332,0.0
1.49,0.0
1.4906666666666666,0.0
1.4913333333333332,0.0
1.492,0.0
1.4926666666666666,0.0
1.4933333333333332,0.0
1.494,0.0
1.4946666666666666,0.0
1.4953333333333332,0.0
1.496,0.0
1.4966666666666666,0.0
1.4973333333333332,0.0
1.498,0.0
1.4986666666666666,0.0
1.4993333333333332,0.0
1.5,0.0
1.5006666666666666,0.0
1.5013333333333332,0.0
1.502,0.0
1.5026666666666666,0.0
1.5033333333333332,0.0
1.504,0.0
1.5046666666666666,0.0
1.5053333333333332,0.0
1.506,0.0
1.5066666666666666,0.0
1.5073333333333332,0.0
1.508,0.0
1.5086666666666666,0.0
1.5093333333333332,0.0
1.51,0.0
1.5106666666666666,0.0
1.5113333333333332,0.0
1.512,0.0
1.5126666666666666,0.0
1.5133333333333332,0.0
1.514,0.0
1.5146666666666666,0.0
1.5153333333333332,0.0
1.516,0.0
1.5166666666666666,0.0
1.5173333333333332,0.0
1.518,0.0
1.5186666666666666,0.0
1.5193333333333332,0.0
1.52,0.0
1.5206666666666666,0.0
1.5213333333333332,0.0
1.522,0.0
1.5226666666666666,0.0
